117471,-0.901961,-0.956522, x val = 47, y val = 99
117486,-0.921569,-0.956522, x val = 46, y val = 99
117501,-0.921569,-0.956522, x val = 46, y val = 99
117516,-0.921569,-0.956522, x val = 46, y val = 99
117532,-0.921569,-0.956522, x val = 46, y val = 99
117547,-0.921569,-0.956522, x val = 46, y val = 99
117562,-0.921569,-0.956522, x val = 46, y val = 99
117578,-0.941176,-0.956522, x val = 45, y val = 99
117593,-0.941176,-0.956522, x val = 45, y val = 99
117608,-0.941176,-0.956522, x val = 45, y val = 99
117624,-0.941176,-0.956522, x val = 45, y val = 99
117639,-0.941176,-0.956522, x val = 45, y val = 99
117654,-0.941176,-0.956522, x val = 45, y val = 99
117670,-0.941176,-0.956522, x val = 45, y val = 99
117685,-0.941176,-0.956522, x val = 45, y val = 99
117701,-0.941176,-0.956522, x val = 45, y val = 99
117717,-0.960784,-0.956522, x val = 44, y val = 99
117732,-0.960784,-0.913043, x val = 44, y val = 100
117748,-0.960784,-0.913043, x val = 44, y val = 100
117764,-0.960784,-0.913043, x val = 44, y val = 100
117780,-0.960784,-0.913043, x val = 44, y val = 100
117796,-0.960784,-0.913043, x val = 44, y val = 100
117812,-0.960784,-0.913043, x val = 44, y val = 100
117828,-0.960784,-0.913043, x val = 44, y val = 100
117844,-0.960784,-0.869565, x val = 44, y val = 101
117860,-0.960784,-0.826087, x val = 44, y val = 102
117876,-0.960784,-0.739130, x val = 44, y val = 104
117892,-0.980392,-0.695652, x val = 43, y val = 105
117908,-1.000000,-0.652174, x val = 42, y val = 106
117924,-1.000000,-0.608696, x val = 42, y val = 107
117940,-1.000000,-0.521739, x val = 42, y val = 109
117956,-1.000000,-0.478261, x val = 42, y val = 110
117972,-1.000000,-0.434783, x val = 42, y val = 111
117988,-1.000000,-0.391304, x val = 42, y val = 112
118004,-1.000000,-0.347826, x val = 41, y val = 113
118020,-1.000000,-0.304348, x val = 41, y val = 114
118036,-1.000000,-0.304348, x val = 41, y val = 114
118052,-1.000000,-0.304348, x val = 41, y val = 114
118068,-1.000000,-0.304348, x val = 41, y val = 114
118084,-1.000000,-0.304348, x val = 41, y val = 114
118100,-1.000000,-0.304348, x val = 41, y val = 114
118116,-1.000000,-0.304348, x val = 41, y val = 114
118132,-1.000000,-0.304348, x val = 41, y val = 114
118148,-1.000000,-0.304348, x val = 41, y val = 114
118164,-1.000000,-0.260870, x val = 41, y val = 115
118180,-1.000000,-0.260870, x val = 41, y val = 115
118196,-1.000000,-0.217391, x val = 41, y val = 116
118212,-1.000000,-0.217391, x val = 41, y val = 116
118228,-0.980583,-0.173913, x val = 42, y val = 117
118244,-0.980583,-0.173913, x val = 42, y val = 117
118260,-0.980583,-0.130435, x val = 42, y val = 118
118276,-0.980583,-0.086957, x val = 42, y val = 119
118292,-0.980583,-0.086957, x val = 42, y val = 119
118308,-0.961165,-0.043478, x val = 43, y val = 120
118324,-0.961165,0.000000, x val = 43, y val = 121
118339,-0.961165,0.043478, x val = 43, y val = 122
118355,-0.961165,0.086957, x val = 43, y val = 123
118370,-0.961165,0.086957, x val = 43, y val = 123
118385,-0.941748,0.130435, x val = 44, y val = 124
118400,-0.941748,0.173913, x val = 44, y val = 125
118415,-0.941748,0.173913, x val = 44, y val = 125
118430,-0.941748,0.217391, x val = 44, y val = 126
118445,-0.941748,0.217391, x val = 44, y val = 126
118460,-0.941748,0.217391, x val = 44, y val = 126
118475,-0.941748,0.217391, x val = 44, y val = 126
118491,-0.941748,0.217391, x val = 44, y val = 126
118506,-0.941748,0.217391, x val = 44, y val = 126
118521,-0.941748,0.217391, x val = 44, y val = 126
118536,-0.941748,0.217391, x val = 44, y val = 126
118551,-0.941748,0.217391, x val = 44, y val = 126
118566,-0.941748,0.217391, x val = 44, y val = 126
118582,-0.941748,0.217391, x val = 44, y val = 126
118597,-0.941748,0.217391, x val = 44, y val = 126
118612,-0.922330,0.217391, x val = 45, y val = 126
118628,-0.922330,0.217391, x val = 45, y val = 126
118643,-0.922330,0.217391, x val = 45, y val = 126
118659,-0.922330,0.217391, x val = 45, y val = 126
118674,-0.902913,0.217391, x val = 46, y val = 126
118689,-0.902913,0.260870, x val = 46, y val = 127
118704,-0.902913,0.260870, x val = 46, y val = 127
118719,-0.902913,0.260870, x val = 46, y val = 127
118734,-0.883495,0.260870, x val = 47, y val = 127
118749,-0.883495,0.260870, x val = 47, y val = 127
118764,-0.883495,0.260870, x val = 47, y val = 127
118779,-0.864078,0.217391, x val = 48, y val = 126
118794,-0.864078,0.217391, x val = 48, y val = 126
118810,-0.864078,0.217391, x val = 48, y val = 126
118825,-0.864078,0.260870, x val = 48, y val = 127
118840,-0.844660,0.260870, x val = 49, y val = 127
118855,-0.844660,0.260870, x val = 49, y val = 127
118870,-0.844660,0.260870, x val = 49, y val = 127
118885,-0.844660,0.260870, x val = 49, y val = 127
118901,-0.844660,0.260870, x val = 49, y val = 127
118916,-0.844660,0.260870, x val = 49, y val = 127
118931,-0.844660,0.260870, x val = 49, y val = 127
118946,-0.844660,0.260870, x val = 49, y val = 127
118961,-0.825243,0.260870, x val = 50, y val = 127
118976,-0.805825,0.260870, x val = 51, y val = 127
118992,-0.786408,0.260870, x val = 52, y val = 127
119007,-0.766990,0.260870, x val = 53, y val = 127
119022,-0.747573,0.217391, x val = 54, y val = 126
119037,-0.747573,0.217391, x val = 54, y val = 126
119052,-0.708738,0.217391, x val = 56, y val = 126
119067,-0.708738,0.173913, x val = 56, y val = 125
119083,-0.708738,0.173913, x val = 56, y val = 125
119098,-0.689320,0.173913, x val = 57, y val = 125
119114,-0.689320,0.173913, x val = 57, y val = 125
119129,-0.669903,0.173913, x val = 58, y val = 125
119144,-0.669903,0.173913, x val = 58, y val = 125
119159,-0.669903,0.173913, x val = 58, y val = 125
119174,-0.650485,0.173913, x val = 59, y val = 125
119189,-0.650485,0.173913, x val = 59, y val = 125
119205,-0.650485,0.173913, x val = 59, y val = 125
119220,-0.650485,0.173913, x val = 59, y val = 125
119235,-0.650485,0.173913, x val = 59, y val = 125
119251,-0.650485,0.217391, x val = 59, y val = 126
119266,-0.650485,0.217391, x val = 59, y val = 126
119281,-0.650485,0.217391, x val = 59, y val = 126
119297,-0.650485,0.217391, x val = 59, y val = 126
119312,-0.650485,0.217391, x val = 59, y val = 126
119327,-0.650485,0.217391, x val = 59, y val = 126
119343,-0.650485,0.217391, x val = 59, y val = 126
119358,-0.650485,0.217391, x val = 59, y val = 126
119373,-0.650485,0.217391, x val = 59, y val = 126
119389,-0.650485,0.217391, x val = 59, y val = 126
119404,-0.650485,0.217391, x val = 59, y val = 126
119419,-0.650485,0.217391, x val = 59, y val = 126
119435,-0.650485,0.217391, x val = 59, y val = 126
119450,-0.650485,0.217391, x val = 59, y val = 126
119465,-0.650485,0.217391, x val = 59, y val = 126
119481,-0.650485,0.217391, x val = 59, y val = 126
