
77376,0.081081,0.297297, x val = 130, y val = 131
77391,0.081081,0.297297, x val = 130, y val = 131
77406,0.081081,0.297297, x val = 130, y val = 131
77421,0.081081,0.297297, x val = 130, y val = 131
77436,0.081081,0.297297, x val = 130, y val = 131
77451,0.081081,0.297297, x val = 130, y val = 131
77466,0.135135,0.297297, x val = 131, y val = 131
77481,0.189189,0.297297, x val = 132, y val = 131
77496,0.297297,0.297297, x val = 134, y val = 131
77511,0.405405,0.297297, x val = 136, y val = 131
77526,0.621622,0.297297, x val = 140, y val = 131
77541,0.837838,0.297297, x val = 144, y val = 131
77556,0.891892,0.297297, x val = 145, y val = 131
77571,0.945946,0.297297, x val = 146, y val = 131
77586,0.945946,0.297297, x val = 146, y val = 131
77601,0.945946,0.297297, x val = 146, y val = 131
77616,1.000000,0.297297, x val = 147, y val = 131
77631,1.000000,0.297297, x val = 147, y val = 131
77646,1.000000,0.297297, x val = 147, y val = 131
77661,1.000000,0.297297, x val = 147, y val = 131
77676,1.000000,0.297297, x val = 148, y val = 131
77691,1.000000,0.297297, x val = 148, y val = 131
77706,1.000000,0.297297, x val = 148, y val = 131
77721,1.000000,0.297297, x val = 148, y val = 131
77736,1.000000,0.297297, x val = 148, y val = 131
77751,1.000000,0.297297, x val = 148, y val = 131
77766,1.000000,0.297297, x val = 148, y val = 131
77781,1.000000,0.297297, x val = 148, y val = 131
77796,1.000000,0.297297, x val = 148, y val = 131
77811,1.000000,0.297297, x val = 148, y val = 131
77826,1.000000,0.297297, x val = 148, y val = 131
77841,1.000000,0.297297, x val = 148, y val = 131
77856,1.000000,0.297297, x val = 148, y val = 131
77871,1.000000,0.297297, x val = 148, y val = 131
77886,1.000000,0.297297, x val = 148, y val = 131
77901,1.000000,0.297297, x val = 148, y val = 131
77916,1.000000,0.297297, x val = 148, y val = 131
77931,1.000000,0.297297, x val = 148, y val = 131
77946,1.000000,0.297297, x val = 148, y val = 131
77961,1.000000,0.297297, x val = 148, y val = 131
77976,1.000000,0.297297, x val = 148, y val = 131
77991,1.000000,0.297297, x val = 148, y val = 131
78006,1.000000,0.297297, x val = 148, y val = 131
78021,1.000000,0.297297, x val = 148, y val = 131
78036,1.000000,0.297297, x val = 148, y val = 131
78051,1.000000,0.297297, x val = 148, y val = 131
78066,1.000000,0.297297, x val = 148, y val = 131
78081,1.000000,0.297297, x val = 148, y val = 131
78096,1.000000,0.297297, x val = 148, y val = 131
78111,1.000000,0.297297, x val = 148, y val = 131
78126,1.000000,0.297297, x val = 148, y val = 131
