23281,0.673469,-0.125000, x val = 128, y val = 126
23296,0.673469,-0.125000, x val = 128, y val = 126
23311,0.673469,-0.125000, x val = 128, y val = 126
23326,0.673469,-0.125000, x val = 128, y val = 126
23341,0.673469,-0.125000, x val = 128, y val = 126
23356,0.673469,-0.125000, x val = 128, y val = 126
23371,0.673469,-0.125000, x val = 128, y val = 126
23386,0.673469,-0.125000, x val = 128, y val = 126
23401,0.673469,-0.125000, x val = 128, y val = 126
23416,0.673469,-0.125000, x val = 128, y val = 126
23431,0.673469,-0.062500, x val = 128, y val = 127
23446,0.673469,0.000000, x val = 128, y val = 128
23461,0.673469,0.000000, x val = 128, y val = 128
23476,0.673469,0.062500, x val = 128, y val = 129
23491,0.673469,0.187500, x val = 128, y val = 131
23506,0.673469,0.312500, x val = 128, y val = 133
23521,0.673469,0.437500, x val = 128, y val = 135
23536,0.673469,0.437500, x val = 128, y val = 135
23551,0.673469,0.500000, x val = 128, y val = 136
23566,0.673469,0.562500, x val = 128, y val = 137
23581,0.673469,0.562500, x val = 128, y val = 137
23596,0.673469,0.625000, x val = 128, y val = 138
23611,0.673469,0.625000, x val = 128, y val = 138
23626,0.673469,0.625000, x val = 128, y val = 138
23641,0.673469,0.625000, x val = 128, y val = 138
23656,0.673469,0.625000, x val = 128, y val = 138
23671,0.673469,0.625000, x val = 128, y val = 138
23686,0.673469,0.625000, x val = 128, y val = 138
23701,0.673469,0.625000, x val = 128, y val = 138
23716,0.673469,0.625000, x val = 128, y val = 138
23731,0.673469,0.625000, x val = 128, y val = 138
23746,0.673469,0.625000, x val = 128, y val = 138
23761,0.673469,0.625000, x val = 128, y val = 138
23776,0.673469,0.625000, x val = 128, y val = 138
23791,0.673469,0.625000, x val = 128, y val = 138
23806,0.673469,0.625000, x val = 128, y val = 138
23821,0.673469,0.625000, x val = 128, y val = 138
23836,0.673469,0.625000, x val = 128, y val = 138
23851,0.673469,0.625000, x val = 128, y val = 138
23866,0.673469,0.625000, x val = 128, y val = 138
23881,0.673469,0.625000, x val = 128, y val = 138
23896,0.673469,0.625000, x val = 128, y val = 138
23911,0.673469,0.625000, x val = 128, y val = 138
23926,0.673469,0.625000, x val = 128, y val = 138
23941,0.673469,0.625000, x val = 128, y val = 138
23956,0.673469,0.625000, x val = 128, y val = 138
23971,0.673469,0.625000, x val = 128, y val = 138
23986,0.673469,0.625000, x val = 128, y val = 138
24001,0.673469,0.625000, x val = 128, y val = 138
24016,0.673469,0.625000, x val = 128, y val = 138
24031,0.673469,0.625000, x val = 128, y val = 138
24046,0.673469,0.750000, x val = 128, y val = 140
24061,0.673469,0.375000, x val = 128, y val = 134
24076,0.673469,-0.062500, x val = 128, y val = 127
24091,0.673469,-0.125000, x val = 128, y val = 126
24106,0.673469,-0.187500, x val = 128, y val = 125
24121,0.673469,-0.187500, x val = 128, y val = 125
24136,0.673469,-0.187500, x val = 128, y val = 125
24151,0.673469,-0.187500, x val = 128, y val = 125
24166,0.673469,-0.187500, x val = 128, y val = 125
24181,0.673469,-0.187500, x val = 128, y val = 125
24196,0.673469,-0.187500, x val = 128, y val = 125
24211,0.673469,-0.187500, x val = 128, y val = 125
24226,0.673469,-0.187500, x val = 128, y val = 125
24241,0.673469,-0.187500, x val = 128, y val = 125
24256,0.673469,-0.187500, x val = 128, y val = 125
24271,0.673469,-0.187500, x val = 128, y val = 125
24286,0.673469,-0.187500, x val = 128, y val = 125
24301,0.673469,-0.187500, x val = 128, y val = 125
24316,0.673469,-0.187500, x val = 128, y val = 125
24331,0.673469,-0.187500, x val = 128, y val = 125
24346,0.673469,-0.187500, x val = 128, y val = 125
24361,0.673469,-0.187500, x val = 128, y val = 125
24376,0.673469,-0.187500, x val = 128, y val = 125
24391,0.673469,-0.187500, x val = 128, y val = 125
24406,0.673469,-0.187500, x val = 128, y val = 125
24421,0.673469,-0.187500, x val = 128, y val = 125
24436,0.673469,-0.187500, x val = 128, y val = 125
24451,0.673469,-0.187500, x val = 128, y val = 125
24466,0.673469,-0.187500, x val = 128, y val = 125
24481,0.673469,-0.187500, x val = 128, y val = 125
24496,0.673469,-0.187500, x val = 128, y val = 125
24511,0.673469,-0.187500, x val = 128, y val = 125
24526,0.673469,-0.187500, x val = 128, y val = 125
24541,0.673469,-0.187500, x val = 128, y val = 125
24556,0.673469,-0.187500, x val = 128, y val = 125
24571,0.673469,-0.187500, x val = 128, y val = 125
24586,0.673469,-0.187500, x val = 128, y val = 125
24601,0.673469,-0.187500, x val = 128, y val = 125
24616,0.673469,-0.187500, x val = 128, y val = 125
24631,0.673469,-0.187500, x val = 128, y val = 125
24646,0.673469,-0.187500, x val = 128, y val = 125
24661,0.673469,-0.187500, x val = 128, y val = 125
24676,0.673469,-0.187500, x val = 128, y val = 125
24691,0.673469,-0.187500, x val = 128, y val = 125
24706,0.673469,-0.187500, x val = 128, y val = 125
24721,0.673469,-0.187500, x val = 128, y val = 125
24736,0.673469,-0.187500, x val = 128, y val = 125
24751,0.673469,-0.187500, x val = 128, y val = 125
24766,0.673469,-0.187500, x val = 128, y val = 125
24781,0.673469,-0.187500, x val = 128, y val = 125
24796,0.673469,-0.187500, x val = 128, y val = 125
24811,0.673469,-0.187500, x val = 128, y val = 125
24826,0.673469,-0.187500, x val = 128, y val = 125
24841,0.673469,-0.187500, x val = 128, y val = 125
24856,0.673469,-0.187500, x val = 128, y val = 125
24871,0.673469,-0.187500, x val = 128, y val = 125
24886,0.673469,-0.187500, x val = 128, y val = 125
24901,0.673469,-0.187500, x val = 128, y val = 125
24916,0.673469,-0.187500, x val = 128, y val = 125
24931,0.673469,-0.187500, x val = 128, y val = 125
24946,0.673469,-0.187500, x val = 128, y val = 125
24961,0.673469,-0.187500, x val = 128, y val = 125
24976,0.673469,-0.187500, x val = 128, y val = 125
24991,0.673469,-0.187500, x val = 128, y val = 125
25006,0.673469,-0.187500, x val = 128, y val = 125
25021,0.673469,-0.187500, x val = 128, y val = 125
25036,0.673469,-0.187500, x val = 128, y val = 125
25051,0.673469,-0.187500, x val = 128, y val = 125
25066,0.673469,-0.187500, x val = 128, y val = 125
25081,0.673469,-0.187500, x val = 128, y val = 125
25096,0.673469,-0.187500, x val = 128, y val = 125
25111,0.673469,-0.187500, x val = 128, y val = 125
25126,0.673469,-0.187500, x val = 128, y val = 125
25141,0.714286,-0.062500, x val = 130, y val = 127
25156,0.755102,0.125000, x val = 132, y val = 130
25171,0.775510,0.187500, x val = 133, y val = 131
25186,0.795918,0.250000, x val = 134, y val = 132
