al = 129, y val = 128
58413,-0.027027,0.882353, x val = 129, y val = 142
58428,-0.027027,0.882353, x val = 129, y val = 142
58443,-0.027027,0.882353, x val = 129, y val = 142
58458,-0.027027,0.882353, x val = 129, y val = 142
58473,-0.027027,0.882353, x val = 129, y val = 142
58488,-0.027027,0.882353, x val = 129, y val = 142
58503,-0.027027,0.882353, x val = 129, y val = 142
58518,-0.027027,0.882353, x val = 129, y val = 142
58533,-0.027027,0.882353, x val = 129, y val = 142
58548,-0.027027,0.882353, x val = 129, y val = 142
58563,-0.027027,0.882353, x val = 129, y val = 142
58578,-0.027027,0.882353, x val = 129, y val = 142
58593,-0.027027,0.882353, x val = 129, y val = 142
58608,-0.027027,0.882353, x val = 129, y val = 142
58623,-0.027027,0.882353, x val = 129, y val = 142
58638,-0.027027,0.882353, x val = 129, y val = 142
58653,-0.027027,0.882353, x val = 129, y val = 142
58668,-0.027027,0.882353, x val = 129, y val = 142
58683,-0.027027,0.882353, x val = 129, y val = 142
58698,-0.027027,0.882353, x val = 129, y val = 142
58713,-0.027027,0.882353, x val = 129, y val = 142
58728,-0.027027,0.882353, x val = 129, y val = 142
58743,-0.027027,0.882353, x val = 129, y val = 142
58758,-0.027027,0.882353, x val = 129, y val = 142
58773,-0.027027,0.882353, x val = 129, y val = 142
58788,-0.027027,0.882353, x val = 129, y val = 142
58803,-0.027027,0.882353, x val = 129, y val = 142
58818,-0.027027,0.882353, x val = 129, y val = 142
58833,-0.027027,0.882353, x val = 129, y val = 142
58848,-0.027027,0.882353, x val = 129, y val = 142
58863,-0.027027,0.882353, x val = 129, y val = 142
58878,-0.027027,0.882353, x val = 129, y val = 142
58893,-0.027027,0.882353, x val = 129, y val = 142
58908,-0.027027,0.882353, x val = 129, y val = 142
58923,-0.027027,0.882353, x val = 129, y val = 142
58938,0.027027,0.882353, x val = 130, y val = 142
58953,0.027027,0.882353, x val = 130, y val = 142
58968,0.027027,0.882353, x val = 130, y val = 142
58983,0.027027,0.882353, x val = 130, y val = 142
58998,0.081081,0.882353, x val = 131, y val = 142
59013,0.081081,0.882353, x val = 131, y val = 142
59028,0.081081,0.882353, x val = 131, y val = 142
59043,0.081081,0.882353, x val = 131, y val = 142
59058,0.135135,0.882353, x val = 132, y val = 142
59073,0.135135,0.882353, x val = 132, y val = 142
59088,0.189189,0.882353, x val = 133, y val = 142
59103,0.189189,0.882353, x val = 133, y val = 142
59118,0.189189,0.882353, x val = 133, y val = 142
59133,0.243243,0.882353, x val = 134, y val = 142
59148,0.243243,0.882353, x val = 134, y val = 142
59163,0.297297,0.882353, x val = 135, y val = 142
59178,0.297297,0.882353, x val = 135, y val = 142
59193,0.297297,0.882353, x val = 135, y val = 142
59208,0.351351,0.882353, x val = 136, y val = 142
59223,0.405405,0.882353, x val = 137, y val = 142
59238,0.405405,0.882353, x val = 137, y val = 142
59253,0.459459,0.882353, x val = 138, y val = 142
59268,0.459459,0.882353, x val = 138, y val = 142
59283,0.513514,0.882353, x val = 139, y val = 142
59298,0.513514,0.882353, x val = 139, y val = 142
59313,0.513514,0.882353, x val = 139, y val = 142
59328,0.567568,0.882353, x val = 140, y val = 142
59343,0.621622,0.882353, x val = 141, y val = 142
59358,0.675676,0.882353, x val = 142, y val = 142
59373,0.675676,0.882353, x val = 142, y val = 142
59388,0.675676,0.882353, x val = 142, y val = 142
59403,0.729730,0.882353, x val = 143, y val = 142
59418,0.729730,0.882353, x val = 143, y val = 142
59433,0.729730,0.882353, x val = 143, y val = 142
59448,0.729730,0.882353, x val = 143, y val = 142
59463,0.729730,0.882353, x val = 143, y val = 142
59478,0.729730,0.882353, x val = 143, y val = 142
59493,0.729730,0.882353, x val = 143, y val = 142
59508,0.729730,0.882353, x val = 143, y val = 142
59523,0.729730,0.882353, x val = 143, y val = 142
59538,0.729730,0.882353, x val = 143, y val = 142
59553,0.729730,0.882353, x val = 143, y val = 142
59568,0.729730,0.882353, x val = 143, y val = 142
59583,0.729730,0.882353, x val = 143, y val = 142
59598,0.729730,0.882353, x val = 143, y val = 142
59613,0.729730,0.882353, x val = 143, y val = 142
59628,0.729730,0.882353, x val = 143, y val = 142
59643,0.729730,0.882353, x val = 143, y val = 142
59658,0.729730,0.882353, x val = 143, y val = 142
